corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	v-i	3SG.M.PST-walk	nc	nc				
tulil	lrdw	0049	nə-bi	LOC-where	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	tove	because	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	at-a~matang	3SG.M.NPST-RED~jump	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	və-m~matang	3SG.M.PST-RED~jump	nc	nc				
tulil	lrdw	0049	n	INSTR	nc	nc				
tulil	lrdw	0049	=a	=PAT	nc	nc				
tulil	lrdw	0049	va	3SG.M.POSS	nc	nc				
tulil	lrdw	0049	kəbəlu	tail	nc	nc				
tulil	lrdw	0049	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0049	me	and	nc	nc				
tulil	lrdw	0049	və=	3SG.M.POSS.INAL=	nc	nc				
tulil	lrdw	0049	katə	katə	nc	nc				
tulil	lrdw	0049	kabar	kabar	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	idə	3N	nc	nc				
tulil	lrdw	0049	idə-pun	3N.PST-throw	nc	nc				
tulil	lrdw	0049	=a	=3SG.M.PAT	nc	nc				
tulil	lrdw	0049	nə-mumə	LOC-DOWN.FAR	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	da	PURP	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	doto	when;if	nc	nc				
tulil	lrdw	0049	bə	ASP	nc	nc				
tulil	lrdw	0049	reit	slope	nc	nc				
tulil	lrdw	0049	=e	=SG.CL:FEM	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	at-atang	3SG.M.NPST-jump	nc	nc				
tulil	lrdw	0049	mə=	from=	nc	nc				
tulil	lrdw	0049	nə-bo	LOC-UP	nc	nc				
tulil	lrdw	0049	ar	still	nc	nc				
tulil	lrdw	0049	nə-mumə	LOC-DOWN.FAR	nc	nc				
tulil	lrdw	0049	navodi	like_this	nc	nc				
tulil	lrdw	0049	navodi	like_this	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	(#)	(#)	nc	nc				
tulil	lrdw	0049	at-atang	3SG.M.NPST-jump	nc	nc				
tulil	lrdw	0049	nə-bo	LOC-UP	nc	nc				
tulil	lrdw	0049	ar	still	nc	nc				
tulil	lrdw	0049	nə-mumə	LOC-DOWN.FAR	nc	nc				
tulil	lrdw	0050	(#)	(#)	nc	nc				
tulil	lrdw	0050	nə-bət	LOC-PROX2	nc	nc				
tulil	lrdw	0050	konəng	only	nc	nc				
tulil	lrdw	0050	be	at	nc	nc				
tulil	lrdw	0050	bokbok	story	nc	nc				
tulil	lrdw	0050	be	at	nc	nc				
tulil	lrdw	0050	tudək	wallaby	nc	nc				
tulil	lrdw	0050	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0050	a-n	3SG.M-COM	nc	nc				
tulil	lrdw	0050	=a	=PAT	nc	nc				
tulil	lrdw	0050	kəvov	dog	nc	nc				
tulil	lrdw	0050	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0050	navodi	like_this	nc	nc				
tulil	lrdw	0050	(#)	(#)	nc	nc				
tulil	lrdw	0050	mərek	good	nc	nc				
tulil	lrdw	0051	(#)	(#)	nc	nc				
tulil	lrdw	0051	maməni	first	nc	nc				
tulil	lrdw	0051	o	TOP	nc	nc				
tulil	lrdw	0051	(#)	(#)	nc	nc				
tulil	lrdw	0051	ip-var	3DL.M.PST-be_friend	nc	nc				
tulil	lrdw	0051	me	APPL	nc	nc				
tulil	lrdw	0051	tang	REFL	nc	nc				
tulil	lrdw	0051	(#)	(#)	nc	nc				
tulil	lrdw	0051	me	and	nc	nc				
tulil	lrdw	0051	(#)	(#)	nc	nc				
tulil	lrdw	0051	it-leir	3DL.M.PST-harm	nc	nc				
tulil	lrdw	0051	təpmə	with	nc	nc				
tulil	lrdw	0051	tang	REFL	nc	nc				
tulil	lrdw	0051	(#)	(#)	nc	nc				
tulil	lrdw	0051	to	SUB	nc	nc				
tulil	lrdw	0051	kəvov	dog	nc	nc				
tulil	lrdw	0051	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0051	və-nitəng	3SG.M.PST-bite	nc	nc				
tulil	lrdw	0051	da	on	nc	nc				
tulil	lrdw	0051	tudək	wallaby	nc	nc				
tulil	lrdw	0051	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0051	və=	3SG.M.POSS.INAL=	nc	nc				
tulil	lrdw	0051	nok	hand	nc	nc				
tulil	lrdw	0051	(#)	(#)	nc	nc				
tulil	lrdw	0051	io	then	nc	nc				
tulil	lrdw	0051	da	PURP	nc	nc				
tulil	lrdw	0051	bə	ASP	nc	nc				
tulil	lrdw	0051	tudək	wallaby	nc	nc				
tulil	lrdw	0051	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0051	o	TOP	nc	nc				
tulil	lrdw	0051	bə	ASP	nc	nc				
tulil	lrdw	0051	navodi	like_this	nc	nc				
tulil	lrdw	0051	navodi	like_this	nc	nc				
tulil	lrdw	0051	navodi	like_this	nc	nc				
tulil	lrdw	0052	(#)	(#)	nc	nc				
tulil	lrdw	0052	me	and	nc	nc				
tulil	lrdw	0052	bə	ASP	nc	nc				
tulil	lrdw	0052	va	3SG.M.POSS	nc	nc				
tulil	lrdw	0052	mərkəm	thigh	nc	nc				
tulil	lrdw	0052	konəng	only	nc	nc				
tulil	lrdw	0052	ip	3DL.M	nc	nc				
tulil	lrdw	0052	(#)	(#)	nc	nc				
tulil	lrdw	0052	me	and	nc	nc				
tulil	lrdw	0052	va	3SG.M.POSS	nc	nc				
tulil	lrdw	0052	kəbəlu	tail	nc	nc				
tulil	lrdw	0052	=a	=SG.CL:MASC	nc	nc				
tulil	lrdw	0052	(#)	(#)	nc	nc				
tulil	lrdw	0052	idə	3N	nc	nc				
tulil	lrdw	0052	to	REL	nc	nc				
tulil	lrdw	0052	(#)	(#)	nc	nc				
tulil	lrdw	0052	it-təmən	3N.NPST-push	nc	nc				
tulil	lrdw	0052	=a	=3SG.M.PAT	nc	nc				
tulil	lrdw	0053	(#)	(#)	nc	nc				
tulil	lrdw	0053	nəbət	LOC-PROX2	nc	nc				
tulil	lrdw	0053	konəng	only	nc	nc				
tulil	lrdw	0053	(#)	(#)	nc	nc				
tulil	lrdw	0053	me	and	nc	nc				
tulil	lrdw	0053	mərek	good	nc	nc				
tulil	lrdw	0053	vəvat	very	nc	nc				
