corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tulil	all1	0030	e-liu	3SG.F.NPST-return	v:pred	v		pred		
tulil	all1	0030	tə=	to=	=adp	=adp				
tulil	all1	0030	da	on	adp	adp				
tulil	all1	0030	Vərgoi	Vərgoi	pn_np:g	pn_np		g	1027	
tulil	all1	0030	təkə=	to=	=adp	=adp				
tulil	all1	0030	nə-mə	LOC-DOWN	dem_other	dem_other				
tulil	all1	0030	ga	across	adp	adp				
tulil	all1	0030	Vərgoi	Vərgoi	pn_np:dt_g	pn_np		dt_g	1027	
tulil	all1	0030	idə-n	3N-with	adp	adp				
tulil	all1	0030	=a	=PAT	=ln	=ln				
tulil	all1	0030	viuv	sea	np:obl	np		obl	1016	
tulil	all1	0030	=e	=SG.CL:FEM	=rn	=rn				
tulil	all1	0030	#	#	##	##				
tulil	all1	0030	0	0	0.d:a	0	d	a	1018	
tulil	all1	0030	et-a~man	3SG.F.NPST-RED~remove	v:pred	v		pred		
tulil	all1	0030	təvat	release	rv	rv				
tulil	all1	0030	n	APPL	rv	rv				
tulil	all1	0030	=a	=PAT	=ln	=ln				
tulil	all1	0030	ro	bamboo	np:p	np		p	1029	
tulil	all1	0030	=vətak	=PL.CL:SEG	=rn	=rn				
tulil	all1	0030	me	and	rn	rn				
tulil	all1	0030	nangə	tree	rn_np	rn_np			1030	
tulil	all1	0030	bətəpmə	all_over	adp	adp				
tulil	all1	0030	tang	REFL	refl.d:obl	refl	d	obl	1018	
tulil	all1	0030	#	#	##	##				
tulil	all1	0030	iova	then_again	other	other				
tulil	all1	0030	e-m~bo	3SG.F-RED~UP	dem_other:pred	dem_other		pred		
tulil	all1	0030	ba	in	adp	adp				
tulil	all1	0030	Vərgoi	Vərgoi	pn_np:l	pn_np		l	1027	
tulil	all1	0030	#	#	#purp	#purp				
tulil	all1	0030	dava	PURP_again;still	other	other				
tulil	all1	0030	0	0	0.d:s	0	d	s	1018	
tulil	all1	0030	e-teltel	3SG.F.NPST-wander	v:pred	v		pred		
tulil	all1	0030	nə-bo	LOC-UP	dem_other	dem_other				
tulil	all1	0030	ba	in	adp	adp				
tulil	all1	0030	ioi	water	np:l	np		l	1027	
tulil	all1	0030	=voi	=SG.CL:FLAT	=rn	=rn				
tulil	all1	0030	o	TOP	other	other				
tulil	all1	0030	#	#	#neg	#neg				
tulil	all1	0030	nə-bət	LOC-PROX2	dem_other:dt	dem_other		dt		
tulil	all1	0030	o	TOP	other	other				
tulil	all1	0030	kori	NEG	other	other				
tulil	all1	0030	go	NSPEC	ln	ln				
tulil	all1	0030	nangə	tree	np:predex	np		predex	1030	
tulil	all1	0030	bətəpm	all_over	adp	adp				
tulil	all1	0030	=e	=3SG.F	=pro.d:obl	=pro	d	obl	1018	
tulil	all1	0030	#	#	##	##				
tulil	all1	0030	me	and	other	other				
tulil	all1	0030	#	#	#ac	#ac				
tulil	all1	0030	0	0	0.d:s	0	d	s	1018	
tulil	all1	0030	doto	when;if	other	other				
tulil	all1	0030	et-u~munman	3SG.F.NPST-RED~enter;exit	v:pred	v		pred		
tulil	all1	0030	tə=	to=	=adp	=adp				
tulil	all1	0030	ba	in	adp	adp				
tulil	all1	0030	viuv	sea	np:g	np		g	1016	
tulil	all1	0030	=e	=SG.CL:FEM	=rn	=rn				
tulil	all1	0030	%	%	%	%				
tulil	all1	0030	o	TOP	other	other				
tulil	all1	0030	nə-bo	LOC-UP	dem_other:s	dem_other		s		
tulil	all1	0030	nangə	tree	np:predex	np		predex	1030	
tulil	all1	0030	bətəpm	all_over	adp	adp				
tulil	all1	0030	=e	=3SG.F.PAT	=pro.d:obl	=pro	d	obl	1018	
tulil	all1	0031	#	#	#nc	#nc				
tulil	all1	0031	nga	1SG.POSS	nc_pro.1	nc_pro	1		1025	
tulil	all1	0031	a-pir	ART-story	nc	nc				
tulil	all1	0031	idil	small	nc	nc				
tulil	all1	0031	o	TOP	nc	nc				
tulil	all1	0031	nə-bət	LOC-PROX2	nc	nc				
tulil	all1	0031	konəng	only	nc	nc				
tulil	all1	0031	bem	at	nc	nc				
tulil	all1	0031	=a	=PAT	nc	nc				
tulil	all1	0031	Levator	Levator	nc_pn_np	nc_pn_np			1018	
tulil	all1	0032	#	#	#nc	#nc				
tulil	all1	0032	nə-bət	LOC-PROX2	nc	nc				
tulil	all1	0032	konəng	only	nc	nc				
tulil	all1	0032	me	and	nc	nc				
tulil	all1	0032	mərek	good	nc	nc				
tulil	all1	0032	vəvat	very	nc	nc				
