corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tulil	lnsl	0042	ba	in	adp	adp				
tulil	lnsl	0042	ioi	water	np:g	np		g	4008	
tulil	lnsl	0043	#	#	##	##				
tulil	lnsl	0043	io	then	other	other				
tulil	lnsl	0043	e-vi	3SG.F-PROX1	dem_other:dt_s	dem_other		dt_s	4001	
tulil	lnsl	0043	o	TOP	other	other				
tulil	lnsl	0043	məgət	today	other:dt	other		dt		
tulil	lnsl	0043	o	TOP	other	other				
tulil	lnsl	0043	bə	ASP	other	other				
tulil	lnsl	0043	ləm~ləm	RED~live	v:pred	v		pred		
tulil	lnsl	0043	=e	=3SG.F.PAT	=pro.d:s_sv	=pro	d	s_sv	4001	
tulil	lnsl	0043	o	TOP	other	other				
tulil	lnsl	0043	bə	ASP	other	other				
tulil	lnsl	0043	ba	in	adp	adp				
tulil	lnsl	0043	ioi	water	np:l	np		l	4008	
tulil	lnsl	0044	#	#	##	##				
tulil	lnsl	0044	#	#	#	#				
tulil	lnsl	0044	tove	because	other	other				
tulil	lnsl	0044	a-torotel	ART-turtle	np.d:s	np	d	s	4007	
tulil	lnsl	0044	i-merən	3SG.F.PST-run_away	v:pred	v		pred		
tulil	lnsl	0044	təpm	with_on	adp	adp				
tulil	lnsl	0044	=e	=3SG.F.PAT	=pro.d:obl	=pro	d	obl	4001	
tulil	lnsl	0044	%	%	%	%				
tulil	lnsl	0044	o	TOP	other	other				
tulil	lnsl	0044	tə=	TO=	=adp	=adp				
tulil	lnsl	0044	ba	in	adp	adp				
tulil	lnsl	0044	ioi	water	np:pred_l	np		pred_l		
tulil	lnsl	0045	#	#	##neg	##neg				
tulil	lnsl	0045	#	#	#ac	#ac				
tulil	lnsl	0045	doto	when	other	other				
tulil	lnsl	0045	da	PURP	other	other				
tulil	lnsl	0045	a-torotel	ART-turtle	np.d:s	np	d	s	4007	
tulil	lnsl	0045	i-merən	3SG.F.PST-run_away	v:pred	v		pred		
tulil	lnsl	0045	təpm	with_on	adp	adp				
tulil	lnsl	0045	=e	=3SG.F.PAT	=pro.d:obl	=pro	d	obl	4001	
tulil	lnsl	0045	mən=	from=	=adp	=adp				
tulil	lnsl	0045	nə-m-bo	LOC-RED~UP	dem_other:l	dem_other		l	4005	
tulil	lnsl	0045	%	%	%	%				
tulil	lnsl	0045	kori	NEG	other	other				
tulil	lnsl	0045	0	0	0.d:s	0	d	s	4007	
tulil	lnsl	0045	i-təvat	3SG.F.PST-release	v:pred	v		pred		
tulil	lnsl	0045	təpm	with_on	adp	adp				
tulil	lnsl	0045	=e	=3SG.F.PAT	=pro.d:obl	=pro	d	obl	4001	
tulil	lnsl	0045	gəmon	near	other:l	other		l		
tulil	lnsl	0046	#	#	##	##				
tulil	lnsl	0046	ar	still	other	other				
tulil	lnsl	0046	nə-m~mə	LOC-RED~DOWN	dem_other	dem_other				
tulil	lnsl	0046	kup	far	other	other				
tulil	lnsl	0046	tə=	TO=	=adp	=adp				
tulil	lnsl	0046	be	at\about	adp	adp				
tulil	lnsl	0046	vət	3SG.PIECE	cl_pro:pred_l	cl_pro		pred_l		
tulil	lnsl	0046	#	#	#rc.neg	#rc.neg				
tulil	lnsl	0046	0	0	0.d:a	0	d	a	4004	
tulil	lnsl	0046	to	SUB	other	other				
tulil	lnsl	0046	da	PURP	other	other				
tulil	lnsl	0046	avar	so	other	other				
tulil	lnsl	0046	məlang	african_lizard	np.d:dt_s	np	d	dt_s	4004	
tulil	lnsl	0046	=a	=SG.CL:MASC	=rn	=rn				
tulil	lnsl	0046	o	TOP	other	other				
tulil	lnsl	0046	bə	ASP	other	other				
tulil	lnsl	0046	kori	NEG	other	other				
tulil	lnsl	0046	a-taup	3SG.M.NPST-hold	v:pred	v		pred		
tulil	lnsl	0046	bə	ASP	rv	rv				
tulil	lnsl	0046	mat	get	rv	rv				
tulil	lnsl	0046	=e	=3SG.F.PAT	=pro.d:p	=pro	d	p	4001	
tulil	lnsl	0046	#	#	##	##				
tulil	lnsl	0046	ar	still	other	other				
tulil	lnsl	0046	bə	ASP	other	other				
tulil	lnsl	0046	maik	far	other	other				
tulil	lnsl	0046	moli	really	other	other				
tulil	lnsl	0046	ba	in	adp	adp				
tulil	lnsl	0046	kəvukəvuk	deep.place(in.sea)	np:pred_l	np		pred_l		
tulil	lnsl	0047	#	#	##	##				
tulil	lnsl	0047	#	#	#ac	#ac				
tulil	lnsl	0047	0	0	0.2:a	0	2	a		
tulil	lnsl	0047	doto	when	other	other				
tulil	lnsl	0047	da	PURP	other	other				
tulil	lnsl	0047	məgət	today	other:dt	other		dt		
tulil	lnsl	0047	to	SUB	other	other				
tulil	lnsl	0047	da	PURP	other	other				
tulil	lnsl	0047	ngi-bərət	2SG.NPST-meet(Tolai)	v:pred	v		pred		
tulil	lnsl	0047	=a	=PAT	=ln	=ln				
tulil	lnsl	0047	e-vi	3SG.F-PROX1	dem_pro.d:p	dem_pro	d	p	4001	
tulil	lnsl	0047	%	%	%	%				
tulil	lnsl	0047	o	TOP	other	other				
tulil	lnsl	0047	to	SUB	other	other				
tulil	lnsl	0047	bə	ASP	other	other				
tulil	lnsl	0047	0	0	0.2:a	0	2	a		
tulil	lnsl	0047	ngin-bərət	2SG.NPST-meet(Tolai)	v:pred	v		pred		
tulil	lnsl	0047	=e	=3SG.F.PAT	=pro.d:p	=pro	d	p	4001	
tulil	lnsl	0047	o	TOP	other	other				
tulil	lnsl	0047	#	#	#	#				
tulil	lnsl	0047	bə	ASP	other	other				
tulil	lnsl	0047	ba	in	adp	adp				
tulil	lnsl	0047	ioi	water	np:pred_l	np		pred_l		
tulil	lnsl	0047	ba	in	rn	rn				
tulil	lnsl	0047	tivən	stone	rn	rn				
tulil	lnsl	0047	nə-mə	LOC-DOWN	rn	rn				
tulil	lnsl	0047	ba	in	rn	rn				
tulil	lnsl	0047	viu	sea	rn_np	rn_np				
tulil	lnsl	0047	=e	=SG.CL:FEM	=rn	=rn				
tulil	lnsl	0047	#	#	#neg	#neg				
tulil	lnsl	0047	me	and	other	other				
tulil	lnsl	0047	davə	up	other:s	other		s		
tulil	lnsl	0047	o	TOP	other	other				
tulil	lnsl	0047	bə	ASP	other	other				
tulil	lnsl	0047	kori	NEG	other:pred	other		pred		
tulil	lnsl	0048	#	#	##	##				
tulil	lnsl	0048	tove	because	other	other				
tulil	lnsl	0048	kəra	just.then	other	other				
tulil	lnsl	0048	mənu	follow	adp	adp				
tulil	lnsl	0048	vət	3SG.PIECE	cl_pro:pred	cl_pro		pred		
tulil	lnsl	0048	#	#	#rc	#rc				
tulil	lnsl	0048	to	REL	other	other				
tulil	lnsl	0048	ip-vi	3DL.M-PROX1	dem_pro.d:a	dem_pro	d	a	4013	
tulil	lnsl	0048	ipə-r~ratmi	3DL.M.PST-RED~scamble_for	v:pred	v		pred		
tulil	lnsl	0048	n	APPL	rv	rv				
tulil	lnsl	0048	=e	=3SG.F.PAT	=pro.d:p	=pro	d	p	4001	
tulil	lnsl	0049	#	#	##	##				
tulil	lnsl	0049	io	then	other	other				
tulil	lnsl	0049	məgət	today	other:dt	other		dt		
tulil	lnsl	0049	#	#	#ac	#ac				
tulil	lnsl	0049	0	0	0.1:a	0	1	a		
tulil	lnsl	0049	doto	when	other	other				
tulil	lnsl	0049	da	PURP	other	other				
tulil	lnsl	0049	ngin-at	2SG.NPST-get	v:pred	v		pred		
tulil	lnsl	0049	=a	=PAT	=ln	=ln				
tulil	lnsl	0049	go	NSPEC	ln	ln				
tulil	lnsl	0049	mutər	big_conch_shell	np:p	np		p		
tulil	lnsl	0049	=e	=SG.CL:FEM	=rn	=rn				
tulil	lnsl	0049	%	%	%	%				
tulil	lnsl	0049	o	TOP	other	other				
tulil	lnsl	0049	0	0	0.h:a	0	h	a		
tulil	lnsl	0049	tat-a~mat	3PL.HUM.NPST-RED~get	v:pred	v		pred		
tulil	lnsl	0049	idə	3N	pro:p	pro		p		
tulil	lnsl	0049	#	#	#ac	#ac				
tulil	lnsl	0049	0	0	0:s	0		s		
tulil	lnsl	0049	doto	when	other	other				
tulil	lnsl	0049	b=	ASP=	=other	=other				
tulil	lnsl	0049	idə-ngəp	3N.PST-die	v:pred	v		pred		
tulil	lnsl	0050	#	#	##	##				
tulil	lnsl	0050	ba	or	other	other				
tulil	lnsl	0050	#	#	#ac	#ac				
tulil	lnsl	0050	0	0	0.h:a	0	h	a		
tulil	lnsl	0050	doto	when	other	other				
tulil	lnsl	0050	məte	like	other	other				
tulil	lnsl	0050	ta-tel	3PL.HUM.NPST-search	v:pred	v		pred		
tulil	lnsl	0050	=a	=PAT	=ln	=ln				
tulil	lnsl	0050	vətə	meat	np:p	np		p		
tulil	lnsl	0050	ba	in	adp	adp				
tulil	lnsl	0050	ioi	water	np:l	np		l		
tulil	lnsl	0050	%	%	%	%				
tulil	lnsl	0050	io	then	other	other				
tulil	lnsl	0050	0	0	0.h:s	0	h	s		
tulil	lnsl	0050	ta-ton	3PL.HUM.NPST-look_at	v:pred	v		pred		
tulil	lnsl	0050	tə=	TO=	=adp	=adp				
tulil	lnsl	0050	bem	at	adp	adp				
tulil	lnsl	0050	=e	=3SG.F.PAT	=pro.h:obl	=pro	h	obl		
tulil	lnsl	0050	#	#	##	##				
tulil	lnsl	0050	0	0	0.h:a	0	h	a		
tulil	lnsl	0050	io	then	other	other				
tulil	lnsl	0050	ta-mat	3PL.HUM.NPST-get	v:pred	v		pred		
tulil	lnsl	0050	=e	=3SG.F.PAT	=pro:p	=pro		p		
tulil	lnsl	0051	#	#	##	##				
tulil	lnsl	0051	e-vi	3SG.F-PROX1	dem_other:dt	dem_other		dt		
tulil	lnsl	0051	o	TOP	other	other				
tulil	lnsl	0051	#	#	#	#				
tulil	lnsl	0051	0	0	0.h:a	0	h	a		
tulil	lnsl	0051	tat~əm~ət	3PL.HUM.NPST-RED~eat	v:pred	v		pred		
tulil	lnsl	0051	=a	=PAT	=ln	=ln				
tulil	lnsl	0051	vətə	meat	np:p	np		p		
tulil	lnsl	0051	mən=	from=	=rn	=rn				
tulil	lnsl	0051	nə-mu	LOC-IN	rn	rn				
tulil	lnsl	0051	bəm	inside	rn	rn				
tulil	lnsl	0051	=e	=3SG.F.PAT	rn	rn				
tulil	lnsl	0051	%	%	%	%				
tulil	lnsl	0051	o	TOP	other	other				
tulil	lnsl	0051	0	0	0.h:s	0	h	s		
tulil	lnsl	0051	tat~əm~ət	3PL.HUM.NPST-RED~eat	v:pred	v		pred		
tulil	lnsl	0052	#	#	#nc	#nc				
tulil	lnsl	0052	io	then	nc	nc				
tulil	lnsl	0052	ta-mat	3PL.HUM.NPST-get	nc	nc				
tulil	lnsl	0052	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0052	#	#	#nc	#nc				
tulil	lnsl	0052	məgət	today	nc	nc				
tulil	lnsl	0052	o	TOP	nc	nc				
tulil	lnsl	0052	udu	1PL	nc	nc				
tulil	lnsl	0052	da	PURP	nc	nc				
tulil	lnsl	0052	mat	get	nc	nc				
tulil	lnsl	0052	idə	3N	nc	nc				
tulil	lnsl	0052	#	#	#nc	#nc				
tulil	lnsl	0052	o	TOP	nc	nc				
tulil	lnsl	0052	təda	for.use	nc	nc				
tulil	lnsl	0052	m~matme	RED~work	nc	nc				
tulil	lnsl	0052	u-vi	3N-PROX1	nc	nc				
tulil	lnsl	0052	o	TOP	nc	nc				
tulil	lnsl	0052	avar	also	nc	nc				
tulil	lnsl	0052	idə-mətor	3N.PST-sit	nc	nc				
tulil	lnsl	0052	be	at\about	nc	nc				
tulil	lnsl	0052	m~matme	RED~work	nc	nc				
tulil	lnsl	0053	#	#	#nc	#nc				
tulil	lnsl	0053	təda	for.use	nc	nc				
tulil	lnsl	0053	kul	buy	nc	nc				
tulil	lnsl	0053	=a	=PAT	nc	nc				
tulil	lnsl	0053	kəletuak	woman.PL	nc	nc				
tulil	lnsl	0053	me	and	nc	nc				
tulil	lnsl	0053	t~tak	RED~call	nc	nc				
tulil	lnsl	0053	bemə	at	nc	nc				
tulil	lnsl	0053	tang	REFL\RECP	nc	nc				
tulil	lnsl	0053	pon	blow	nc	nc				
tulil	lnsl	0053	nogət	first	nc	nc				
tulil	lnsl	0053	n	APPL	nc	nc				
tulil	lnsl	0053	=a	=PAT	nc	nc				
tulil	lnsl	0053	men	dance	nc	nc				
tulil	lnsl	0053	#	#	#nc	#nc				
tulil	lnsl	0053	me	and	nc	nc				
tulil	lnsl	0053	be	at\about	nc	nc				
tulil	lnsl	0053	atad	church	nc	nc				
tulil	lnsl	0053	=e	=SG.CL:FEM	nc	nc				
tulil	lnsl	0053	o	TOP	nc	nc				
tulil	lnsl	0053	#	#	#nc	#nc				
tulil	lnsl	0053	ta-mat	3PL.HUM.NPST-get	nc	nc				
tulil	lnsl	0053	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0053	#	#	#nc	#nc				
tulil	lnsl	0053	o	TOP	nc	nc				
tulil	lnsl	0053	ta-pəlok	3PL.HUM.NPST-pierce.through	nc	nc				
tulil	lnsl	0053	do	here;now	nc	nc				
tulil	lnsl	0053	n	APPL	nc	nc				
tulil	lnsl	0053	=a	=PAT	nc	nc				
tulil	lnsl	0053	vərit	little_hole	nc	nc				
tulil	lnsl	0053	=a	=PAT	nc	nc				
tulil	lnsl	0053	a-vi	3SG.M-PROX1	nc	nc				
tulil	lnsl	0053	#	#	#nc	#nc				
tulil	lnsl	0053	tat-u	3PL.HUM.NPST-put	nc	nc				
tulil	lnsl	0053	vərit	little_hole	nc	nc				
tulil	lnsl	0053	=a	=SG.CL:MASC	nc	nc				
tulil	lnsl	0053	do	here;now	nc	nc				
tulil	lnsl	0053	bem(ə)	at	nc	nc				
tulil	lnsl	0053	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0053	#	#	#nc	#nc				
tulil	lnsl	0053	da	PURP	nc	nc				
tulil	lnsl	0053	təda	for.use	nc	nc				
tulil	lnsl	0053	pon	blow	nc	nc				
tulil	lnsl	0054	#	#	#nc	#nc				
tulil	lnsl	0054	io	then	nc	nc				
tulil	lnsl	0054	#	#	#nc	#nc				
tulil	lnsl	0054	doto	when	nc	nc				
tulil	lnsl	0054	da	PURP	nc	nc				
tulil	lnsl	0054	ngi-bon	2SG.NPST-blow	nc	nc				
tulil	lnsl	0054	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0054	#	#	#nc	#nc				
tulil	lnsl	0054	o	TOP	nc	nc				
tulil	lnsl	0054	ngin-bə~von	2SG.NPST-RED~blow	nc	nc				
tulil	lnsl	0054	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0054	nandi	like.this	nc	nc				
tulil	lnsl	0055	NC	NC	nc	nc				
tulil	lnsl	0056	#	#	#nc	#nc				
tulil	lnsl	0056	o	TOP	nc	nc				
tulil	lnsl	0056	do	here;now	nc	nc				
tulil	lnsl	0056	o	TOP	nc	nc				
tulil	lnsl	0056	doto	when	nc	nc				
tulil	lnsl	0056	tə=	TO=	nc	nc				
tulil	lnsl	0056	ba	in	nc	nc				
tulil	lnsl	0056	atad	church	nc	nc				
tulil	lnsl	0056	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0056	#	#	#nc	#nc				
tulil	lnsl	0056	o	TOP	nc	nc				
tulil	lnsl	0056	ta-pə~von	3PL.HUM.NPST-RED~blow	nc	nc				
tulil	lnsl	0056	nandi	like.this	nc	nc				
tulil	lnsl	0057	#	#	#nc	#nc				
tulil	lnsl	0057	me	and	nc	nc				
tulil	lnsl	0057	#	#	#nc	#nc				
tulil	lnsl	0057	doto	when	nc	nc				
tulil	lnsl	0057	da	PURP	nc	nc				
tulil	lnsl	0057	də-kul	1PL.NPST-buy	nc	nc				
tulil	lnsl	0057	=a	=PAT	nc	nc				
tulil	lnsl	0057	kəletuak	woman.PL	nc	nc				
tulil	lnsl	0057	ba	or	nc	nc				
tulil	lnsl	0057	go	NSPEC	nc	nc				
tulil	lnsl	0057	vak	wife	nc	nc				
tulil	lnsl	0057	=e	=SG.CL:FEM	nc	nc				
tulil	lnsl	0057	#	#	#nc	#nc				
tulil	lnsl	0057	o	TOP	nc	nc				
tulil	lnsl	0057	də-pon	1PL.NPST-blow	nc	nc				
tulil	lnsl	0057	=e	=SG.CL:FEM	nc	nc				
tulil	lnsl	0057	nandi	like.this	nc	nc				
tulil	lnsl	0058	NC	NC	nc	nc				
tulil	lnsl	0059	#	#	#nc	#nc				
tulil	lnsl	0059	nandi	like.this	nc	nc				
tulil	lnsl	0059	o	TOP	nc	nc				
tulil	lnsl	0059	#	#	#nc	#nc				
tulil	lnsl	0059	do	here;now	nc	nc				
tulil	lnsl	0059	doto	when	nc	nc				
tulil	lnsl	0059	təda	for.use	nc	nc				
tulil	lnsl	0059	kul	buy	nc	nc				
tulil	lnsl	0059	=a	=PAT	nc	nc				
tulil	lnsl	0059	kəletuak	woman.PL	nc	nc				
tulil	lnsl	0059	ba	or	nc	nc				
tulil	lnsl	0059	pon	blow	nc	nc				
tulil	lnsl	0059	nogət	first	nc	nc				
tulil	lnsl	0059	n	APPL	nc	nc				
tulil	lnsl	0059	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0059	n	APPL	nc	nc				
tulil	lnsl	0059	=a	=PAT	nc	nc				
tulil	lnsl	0059	men	dance	nc	nc				
tulil	lnsl	0059	#	#	#nc	#nc				
tulil	lnsl	0059	o	TOP	nc	nc				
tulil	lnsl	0059	də-pon	1PL.NPST-blow	nc	nc				
tulil	lnsl	0059	=e	=3SG.F.PAT	nc	nc				
tulil	lnsl	0059	nandi	like.this	nc	nc				
tulil	lnsl	0060	#	#	#nc	#nc				
tulil	lnsl	0060	toktok	end	nc	nc				
tulil	lnsl	0060	konəng	only	nc	nc				
tulil	lnsl	0060	do	here;now	nc	nc				
tulil	lnsl	0060	#	#	#nc	#nc				
tulil	lnsl	0060	nə-bət	LOC-PROX2	nc	nc				
tulil	lnsl	0060	o	TOP	nc	nc				
tulil	lnsl	0060	a-pir	ART-story	nc	nc				
tulil	lnsl	0060	u-bət	3N-PROX2	nc	nc				
tulil	lnsl	0060	bem	at	nc	nc				
tulil	lnsl	0060	=a	=PAT	nc	nc				
tulil	lnsl	0060	mutər	big_conch_shell	nc	nc				
tulil	lnsl	0060	e	=3SG.F.PAT	nc	nc				
